0.001077	-0.086484	0.214378	0.004807	-0.001757	0.000210	0.003943	-0.001835	5.493237E-5	0.005886	0.000185	0.004937	-0.001959	0.000192	0.003840	-0.000836	0.000974	-0.009083	-0.001710	-0.006797	-0.000754	-0.001221	-0.001899	-0.001168	0.001520	-0.003149	-0.000662	0.000355	0.001099	0.001762	-0.000263	0.000671	-0.000191	0.001824	0.001679
0.000933	-0.104505	0.214386	0.005275	-0.002164	-0.000144	0.003837	-0.002241	-0.000174	0.005833	-0.000145	0.004370	-0.002083	0.000385	0.003958	-0.001437	0.000407	-0.008647	-0.001451	-0.006178	-0.000480	-0.000894	-0.001244	-0.000292	0.001674	-0.002904	-0.001410	0.001013	0.001729	0.002047	-0.000276	0.001103	-0.001175	0.000729	0.000818
0.001046	-0.120445	0.220796	0.006239	-0.002428	-0.000191	0.004102	-0.003013	-0.000399	0.006449	-9.865001E-5	0.003978	-0.002310	0.000398	0.003816	-0.001922	-0.000136	-0.008081	-0.000803	-0.005762	-0.000499	-0.000931	-0.000815	0.000652	0.001880	-0.002893	-0.002066	0.001341	0.002330	0.002063	-0.000350	0.001558	-0.002118	-0.000645	-0.000242
0.001688	-0.143581	0.228381	0.007676	-0.002132	0.000124	0.004934	-0.003656	-0.000467	0.007817	0.000477	0.004124	-0.002544	0.000136	0.003715	-0.002010	-0.000528	-0.007663	-0.000185	-0.005559	-0.000597	-0.001273	-0.000690	0.001136	0.001865	-0.003033	-0.002302	0.001058	0.002574	0.001660	-0.000481	0.001739	-0.002420	-0.001403	-0.000612
0.002577	-0.168377	0.222849	0.008910	-0.001247	0.000691	0.005917	-0.003676	-0.000301	0.009261	0.001322	0.004509	-0.002577	-0.000468	0.003749	-0.001669	-0.000774	-0.007218	0.000108	-0.005259	-0.000467	-0.001659	-0.000711	0.000910	0.001496	-0.002980	-0.001966	0.000226	0.002181	0.000970	-0.000642	0.001548	-0.001580	-0.000715	0.000165
0.003185	-0.188952	0.210233	0.009738	-0.000159	0.001320	0.006771	-0.002989	2.271410E-5	0.010313	0.001986	0.004775	-0.002253	-0.001219	0.003822	-0.001173	-0.001038	-0.006474	0.000189	-0.004637	7.903035E-5	-0.001948	-0.000818	0.000325	0.000851	-0.002631	-0.001179	-0.000810	0.001301	0.000330	-0.000830	0.001203	0.000241	0.001337	0.001906
0.003103	-0.209470	0.211223	0.010568	0.000607	0.001817	0.007658	-0.001979	0.000308	0.011125	0.002136	0.004930	-0.001645	-0.001680	0.003865	-0.000887	-0.001469	-0.005401	0.000393	-0.003766	0.000918	-0.002177	-0.001054	2.476331E-5	0.000118	-0.002179	-0.000302	-0.001550	0.000489	7.711271E-5	-0.001036	0.000986	0.002076	0.003578	0.003714
0.002202	-0.228710	0.223969	0.011311	0.000749	0.002011	0.008540	-0.001154	0.000415	0.011732	0.001732	0.004969	-0.001004	-0.001569	0.003793	-0.000955	-0.001979	-0.004079	0.000899	-0.002767	0.001657	-0.002307	-0.001237	0.000330	-0.000460	-0.001697	0.000283	-0.001581	0.000166	0.000252	-0.001177	0.000962	0.002724	0.004526	0.004295
0.000768	-0.235089	0.225316	0.011345	0.000393	0.001813	0.008983	-0.000801	0.000366	0.011781	0.001041	0.004662	-0.000601	-0.001006	0.003440	-0.001207	-0.002316	-0.002609	0.001608	-0.001653	0.001990	-0.002260	-0.001055	0.001050	-0.000732	-0.001094	0.000450	-0.000947	0.000327	0.000514	-0.001153	0.001016	0.001638	0.003470	0.003020
-0.000481	-0.231732	0.214162	0.010878	-4.633641E-5	0.001340	0.008970	-0.000931	0.000212	0.011351	0.000499	0.004139	-0.000634	-0.000267	0.002872	-0.001366	-0.002363	-0.001334	0.002280	-0.000560	0.001976	-0.002238	-0.000585	0.001778	-0.000849	-0.000521	0.000370	-0.000230	0.000798	0.000489	-0.000980	0.001026	-0.000613	0.000967	0.000787
-0.000828	-0.241887	0.215304	0.010965	-0.000221	0.000894	0.009071	-0.001349	-7.537282E-5	0.011106	0.000390	0.004011	-0.001143	0.000453	0.002565	-0.001285	-0.002222	-0.000684	0.002656	0.000225	0.001910	-0.002592	-0.000266	0.002172	-0.001133	-0.000288	0.000286	-5.782405E-5	0.001442	0.000160	-0.000796	0.000932	-0.002640	-0.001475	-0.000632
-0.000205	-0.269115	0.229754	0.011645	-8.767569E-5	0.000736	0.009298	-0.001728	-0.000445	0.011082	0.000581	0.004386	-0.001840	0.000959	0.002846	-0.000981	-0.001968	-0.000469	0.002582	0.000704	0.001965	-0.003226	-0.000210	0.002069	-0.001567	-0.000266	0.000354	-0.000492	0.001995	-0.000177	-0.000700	0.000776	-0.003088	-0.002262	-0.000214
0.000806	-0.280638	0.226484	0.011651	0.000148	0.000911	0.008802	-0.001810	-0.000632	0.010388	0.000651	0.004505	-0.002188	0.001093	0.003374	-0.000551	-0.001554	0.000156	0.002179	0.001258	0.002072	-0.003592	-6.342486E-5	0.001635	-0.001691	2.800945E-5	0.000636	-0.001035	0.002130	-0.000269	-0.000663	0.000782	-0.001550	-0.000757	0.001694
0.001668	-0.259607	0.204105	0.010803	0.000217	0.001300	0.007480	-0.001683	-0.000397	0.008907	0.000335	0.004061	-0.001913	0.001080	0.003619	-0.000147	-0.001010	0.001520	0.001814	0.001970	0.002070	-0.003486	0.000200	0.001374	-0.001281	0.000495	0.001076	-0.001210	0.001960	-3.778746E-5	-0.000624	0.001212	0.001079	0.002124	0.004202
0.002281	-0.242001	0.208439	0.010784	-5.952838E-5	0.001725	0.006739	-0.001702	0.000155	0.008032	-0.000275	0.003990	-0.001367	0.001450	0.003636	8.490552E-5	-0.000504	0.002743	0.001706	0.002294	0.001810	-0.003327	3.160202E-5	0.001674	-0.000824	0.000330	0.001444	-0.000930	0.002092	0.000501	-0.000560	0.001971	0.003188	0.004436	0.006482
0.002527	-0.256285	0.248466	0.011989	-0.000627	0.001951	0.007327	-0.001960	0.000726	0.008359	-0.000969	0.004829	-0.001092	0.002218	0.003677	0.000151	-2.788908E-5	0.002993	0.001630	0.001942	0.001185	-0.003278	-0.000629	0.002296	-0.000869	-0.000663	0.001501	-0.000295	0.002775	0.001194	-0.000415	0.002512	0.003613	0.004679	0.007398
0.001977	-0.253702	0.244023	0.011463	-0.001116	0.001747	0.007346	-0.002025	0.001241	0.007794	-0.001671	0.005082	-0.001072	0.002526	0.003269	0.000276	0.000700	0.003016	0.001209	0.001739	0.000254	-0.002694	-0.000671	0.002566	-0.001119	-0.001281	0.001317	0.000662	0.003313	0.001657	-5.342531E-5	0.002392	0.002377	0.002927	0.005679
0.000561	-0.162777	0.121281	0.006531	-0.001009	0.001179	0.004309	-0.001466	0.001857	0.004003	-0.002294	0.002885	-0.000786	0.001670	0.001624	0.000669	0.001752	0.004316	0.000469	0.002812	-0.000612	-0.001122	0.000906	0.002141	-0.000784	-0.000278	0.001210	0.001821	0.002867	0.001532	0.000577	0.001850	0.000402	0.000488	0.001449
-0.000792	-0.005134	-0.067792	-0.000645	-8.460940E-5	0.000753	-0.001175	-0.000509	0.002541	-0.001810	-0.002539	-0.001028	-4.987486E-5	0.000239	-0.000926	0.001251	0.002608	0.006847	-0.000126	0.004984	-0.000912	0.000597	0.003359	0.001364	0.000223	0.001851	0.001259	0.002759	0.001641	0.000907	0.001297	0.001529	-0.001340	-0.001389	-0.002985
-0.000941	0.111669	-0.190781	-0.005008	0.001301	0.001013	-0.005685	0.000153	0.002929	-0.005822	-0.002127	-0.003849	0.000633	-0.000456	-0.002897	0.001739	0.002623	0.008726	-0.000171	0.006741	-0.000444	0.001123	0.004848	0.000824	0.001097	0.003329	0.001113	0.003030	0.000722	0.000280	0.001836	0.001659	-0.002305	-0.002296	-0.004974
-5.060737E-5	0.132701	-0.196546	-0.004979	0.002477	0.001925	-0.007253	0.000192	0.002724	-0.006517	-0.001255	-0.004420	0.000844	-4.471038E-5	-0.003487	0.002007	0.001843	0.008760	0.000309	0.007048	0.000482	0.000403	0.004786	0.000799	0.001310	0.003289	0.000517	0.002732	0.000754	5.148270E-5	0.002118	0.001816	-0.002340	-0.002374	-0.004244
0.000439	0.117828	-0.158127	-0.003812	0.003022	0.002857	-0.007276	-5.345436E-5	0.002026	-0.006282	-0.000539	-0.004462	0.000946	0.000605	-0.003512	0.002171	0.000971	0.008075	0.000978	0.006428	0.001306	-0.000301	0.004449	0.001191	0.001237	0.002577	-0.000153	0.002523	0.001344	0.000236	0.002297	0.001576	-0.001602	-0.001791	-0.002891
-0.000354	0.142878	-0.153652	-0.004470	0.003058	0.003210	-0.007745	-8.348184E-5	0.001191	-0.007517	-0.000392	-0.005622	0.001558	0.000767	-0.004007	0.002283	0.000559	0.008475	0.001477	0.005998	0.001647	-0.000183	0.005011	0.001698	0.001332	0.002319	-0.000236	0.002897	0.001789	0.000651	0.002469	0.001076	-0.000614	-0.000775	-0.002714
-0.001480	0.199439	-0.173960	-0.006134	0.003040	0.002935	-0.008479	0.000288	0.000562	-0.009352	-0.000590	-0.007105	0.002520	0.000730	-0.004721	0.002150	0.000547	0.009915	0.001613	0.006063	0.001488	0.000212	0.005885	0.001916	0.001275	0.002569	0.000396	0.003519	0.001829	0.001104	0.002457	0.000741	-5.171777E-5	0.000179	-0.003407
-0.001261	0.235378	-0.175182	-0.006918	0.003323	0.002423	-0.008313	0.001008	0.000398	-0.009634	-0.000561	-0.007408	0.002946	0.000953	-0.004795	0.001623	0.000619	0.010668	0.001456	0.006154	0.001090	0.000124	0.005691	0.001562	0.000532	0.002755	0.001141	0.003503	0.001531	0.001348	0.002012	0.000683	-0.000188	0.000561	-0.003625
0.000624	0.244035	-0.159977	-0.007237	0.003853	0.002064	-0.007465	0.001934	0.000762	-0.008448	-5.378810E-5	-0.006856	0.002347	0.001137	-0.004245	0.000947	0.000580	0.009618	0.001319	0.005918	0.000769	-0.000286	0.004200	0.000791	-0.000635	0.002680	0.001330	0.002390	0.000965	0.001182	0.001180	0.000655	-0.000625	0.000373	-0.002941
0.002742	0.257786	-0.159274	-0.008436	0.004222	0.002001	-0.007065	0.002722	0.001324	-0.007771	0.000596	-0.006852	0.001276	0.000724	-0.003845	0.000585	0.000256	0.007383	0.001480	0.005342	0.000678	-0.000499	0.002486	0.000159	-0.001355	0.002462	0.000857	0.000696	0.000325	0.000746	0.000356	0.000480	-0.000727	0.000131	-0.002060
0.003559	0.284053	-0.172246	-0.010002	0.004065	0.002120	-0.007229	0.002925	0.001499	-0.008545	0.000824	-0.007571	0.000658	-0.000168	-0.003924	0.000697	-0.000566	0.005240	0.001845	0.004386	0.000701	-0.000623	0.001449	7.460701E-5	-0.001188	0.001950	0.000115	-0.000628	8.033131E-6	0.000453	-8.165508E-5	0.000272	-0.000288	0.000266	-0.001620
0.002967	0.302608	-0.173701	-0.010448	0.003506	0.002124	-0.007168	0.002500	0.001038	-0.009898	0.000395	-0.008005	0.000796	-0.000921	-0.004167	0.000961	-0.001744	0.003830	0.002021	0.003020	0.000585	-0.001088	0.000964	0.000396	-0.000496	0.000897	-0.000461	-0.001167	0.000197	0.000420	-0.000140	0.000194	0.000342	0.000645	-0.001559
0.002038	0.310185	-0.161450	-0.009862	0.003114	0.001742	-0.006777	0.001992	0.000320	-0.010809	-0.000391	-0.007744	0.001277	-0.001237	-0.004399	0.000961	-0.002604	0.003093	0.001728	0.001562	0.000190	-0.001768	0.000477	0.000684	0.000121	-0.000443	-0.000670	-0.001257	0.000566	0.000225	-0.000124	0.000227	0.000743	0.000826	-0.001538
0.001710	0.320355	-0.154809	-0.009543	0.003295	0.001008	-0.006726	0.001942	-0.000153	-0.011010	-0.000946	-0.007263	0.001600	-0.001245	-0.004708	0.000638	-0.002502	0.002698	0.001057	0.000467	-0.000388	-0.002101	-0.000232	0.000708	0.000263	-0.001444	-0.000548	-0.001360	0.000689	-0.000552	-0.000249	0.000241	0.000866	0.000639	-0.001367
0.002006	0.329147	-0.156582	-0.009787	0.003809	0.000269	-0.007207	0.002238	-0.000381	-0.010437	-0.000860	-0.006785	0.001602	-0.001068	-0.004942	0.000278	-0.001490	0.002194	0.000312	-0.000215	-0.000917	-0.001868	-0.001047	0.000570	-0.000286	-0.001792	-0.000264	-0.001519	0.000559	-0.001722	-0.000451	0.000182	0.000946	0.000329	-0.000999
0.002246	0.322398	-0.151587	-0.009861	0.004021	-0.000175	-0.007770	0.002316	-0.000798	-0.009220	-0.000205	-0.006193	0.001359	-0.000829	-0.004848	0.000172	-0.000226	0.001234	-0.000220	-0.000780	-0.001194	-0.001293	-0.001784	0.000477	-0.001464	-0.001666	1.137864E-5	-0.001523	0.000458	-0.002661	-0.000584	0.000104	0.001107	0.000138	-0.000556
0.001689	0.309394	-0.137859	-0.009699	0.003577	-0.000367	-0.008306	0.001849	-0.001714	-0.008219	0.000535	-0.005888	0.000973	-0.000922	-0.004650	0.000375	0.000626	-2.139952E-5	-0.000375	-0.001355	-0.001135	-0.000560	-0.002261	0.000531	-0.002716	-0.001323	0.000203	-0.001307	0.000497	-0.002915	-0.000636	7.512243E-5	0.001166	-4.564203E-5	-0.000436
5.323627E-5	0.310729	-0.129653	-0.009869	0.002682	-0.000549	-0.009101	0.001005	-0.003049	-0.008390	0.000835	-0.006466	0.000516	-0.001677	-0.004777	0.000744	0.000725	-0.001032	-0.000173	-0.001832	-0.000821	0.000202	-0.002350	0.000674	-0.003285	-0.000883	0.000286	-0.000973	0.000568	-0.002443	-0.000665	0.000125	0.000845	-0.000500	-0.000998
-0.002251	0.319205	-0.130721	-0.010129	0.001791	-0.000826	-0.009941	0.000181	-0.004471	-0.009457	0.000500	-0.007569	4.072987E-5	-0.002793	-0.005087	0.001082	5.912119E-5	-0.001553	0.000168	-0.002255	-0.000463	0.000599	-0.002147	0.000724	-0.002913	-0.000520	0.000199	-0.000591	0.000613	-0.001464	-0.000632	0.000228	0.000139	-0.001242	-0.001992
-0.004288	0.309569	-0.129010	-0.009626	0.001228	-0.001114	-0.010159	-0.000237	-0.005500	-0.010122	-0.000201	-0.008155	-0.000414	-0.003538	-0.005028	0.001256	-0.001003	-0.001862	0.000421	-0.002832	-0.000278	0.000217	-0.001915	0.000518	-0.002051	-0.000454	-8.107395E-5	-0.000233	0.000661	-0.000385	-0.000441	0.000276	-0.000567	-0.001936	-0.002589
-0.005195	0.282051	-0.118652	-0.008449	0.001065	-0.001315	-0.009662	1.926389E-5	-0.005629	-0.009637	-0.000719	-0.007883	-0.000755	-0.003511	-0.004517	0.001272	-0.001769	-0.002249	0.000606	-0.003511	-0.000341	-0.000813	-0.001751	7.932311E-5	-0.001346	-0.000652	-0.000409	-5.991659E-5	0.000645	0.000277	-0.000116	0.000120	-0.000751	-0.002165	-0.002148
-0.004788	0.260537	-0.107398	-0.007587	0.001096	-0.001404	-0.009046	0.000857	-0.004700	-0.008373	-0.000612	-0.007272	-0.000797	-0.002857	-0.003985	0.001266	-0.001729	-0.002673	0.000932	-0.003938	-0.000577	-0.001932	-0.001486	-0.000399	-0.001134	-0.000822	-0.000525	-0.000138	0.000475	0.000255	0.000205	-0.000285	-0.000167	-0.001697	-0.000796
-0.003619	0.251187	-0.100479	-0.007359	0.000903	-0.001376	-0.008659	0.001670	-0.003194	-0.006930	0.000127	-0.006592	-0.000429	-0.001900	-0.003621	0.001354	-0.001026	-0.003042	0.001473	-0.003908	-0.000829	-0.002786	-0.000986	-0.000748	-0.001385	-0.000787	-0.000273	-0.000229	0.000267	-0.000194	0.000408	-0.000759	0.000914	-0.000618	0.000796
-0.002467	0.237610	-0.093206	-0.007143	0.000211	-0.001266	-0.008298	0.001762	-0.001908	-0.005592	0.001037	-0.005672	0.000154	-0.000995	-0.003264	0.001465	-0.000211	-0.003399	0.002029	-0.003531	-0.000921	-0.003337	-0.000402	-0.000916	-0.001806	-0.000651	0.000302	-4.207189E-5	0.000265	-0.000612	0.000442	-0.001026	0.001815	0.000588	0.001978
-0.001773	0.214506	-0.082029	-0.006652	-0.000740	-0.001169	-0.007870	0.001008	-0.001287	-0.004644	0.001548	-0.004762	0.000504	-0.000615	-0.002960	0.001376	0.000398	-0.003654	0.002328	-0.002924	-0.000713	-0.003461	-3.523384E-5	-0.000883	-0.001956	-0.000512	0.001024	0.000353	0.000520	-0.000863	0.000258	-0.001004	0.001881	0.001197	0.002390
-0.001484	0.192022	-0.070664	-0.006212	-0.001352	-0.001100	-0.007542	-6.503353E-5	-0.001221	-0.004283	0.001407	-0.004429	0.000308	-0.001024	-0.002871	0.000989	0.000858	-0.003555	0.002213	-0.002135	-0.000214	-0.002982	-7.071961E-5	-0.000666	-0.001606	-0.000267	0.001640	0.000619	0.000821	-0.001104	-0.000132	-0.000895	0.001022	0.000847	0.002058
-0.001234	0.168711	-0.062678	-0.005762	-0.001309	-0.000875	-0.007161	-0.000868	-0.001392	-0.004091	0.000812	-0.004503	-0.000290	-0.001802	-0.002665	0.000519	0.001203	-0.003132	0.001687	-0.001425	0.000399	-0.002111	-0.000478	-0.000413	-0.001081	0.000162	0.001864	0.000611	0.000954	-0.001344	-0.000547	-0.000961	-5.270137E-5	0.000105	0.001487
-0.000678	0.134163	-0.056291	-0.004796	-0.000894	-0.000284	-0.006276	-0.001238	-0.001551	-0.003413	0.000154	-0.004199	-0.000802	-0.002151	-0.001828	0.000340	0.001318	-0.002738	0.000969	-0.001179	0.000910	-0.001362	-0.001055	-0.000340	-0.000994	0.000596	0.001576	0.000496	0.000851	-0.001356	-0.000775	-0.001265	-0.000236	0.000146	0.001475
0.000230	0.097080	-0.048238	-0.003462	-0.000628	0.000607	-0.004884	-0.001388	-0.001515	-0.002373	-0.000311	-0.003364	-0.000791	-0.001722	-0.000602	0.000644	0.001180	-0.002435	0.000492	-0.001351	0.001200	-0.000947	-0.001510	-0.000541	-0.001556	0.000766	0.000967	0.000421	0.000502	-0.001031	-0.000833	-0.001667	0.001130	0.001681	0.002465
0.001177	0.076447	-0.038361	-0.002576	-0.000818	0.001462	-0.003504	-0.001636	-0.001237	-0.001766	-0.000583	-0.002575	-0.000194	-0.000805	0.000197	0.001293	0.000871	-0.001870	0.000599	-0.001430	0.001217	-0.000694	-0.001631	-0.000977	-0.002352	0.000586	0.000389	0.000399	-4.855034E-5	-0.000474	-0.000925	-0.001954	0.003680	0.004319	0.004081
0.001775	0.065371	-0.030122	-0.002363	-0.001509	0.001987	-0.002419	-0.002200	-0.000932	-0.001878	-0.000814	-0.001927	0.000643	0.000210	0.000381	0.001949	0.000345	-0.001055	0.001171	-0.001147	0.000944	-0.000570	-0.001465	-0.001592	-0.002796	0.000135	5.575731E-5	0.000523	-0.000570	0.000239	-0.001118	-0.001898	0.006230	0.006985	0.005446
0.001934	0.037976	-0.026559	-0.002196	-0.002557	0.002141	-0.001448	-0.002995	-0.000851	-0.002159	-0.001141	-0.000904	0.001176	0.001078	0.000554	0.002285	-0.000428	-0.000647	0.001730	-0.000809	0.000466	-0.000745	-0.001271	-0.002246	-0.002585	-0.000468	-1.359779E-5	0.000889	-0.000724	0.001043	-0.001241	-0.001373	0.007536	0.008626	0.005902
0.001883	-0.008148	-0.023129	-0.001665	-0.003567	0.002059	-0.000517	-0.003570	-0.000901	-0.002093	-0.001550	0.000418	0.001009	0.001474	0.001030	0.002097	-0.001065	-0.000976	0.001918	-0.000687	-3.787817E-5	-0.001076	-0.001250	-0.002616	-0.001738	-0.000996	0.000121	0.001254	-0.000414	0.001640	-0.001126	-0.000602	0.006977	0.008519	0.005258
0.001818	-0.050416	-0.010178	-0.000950	-0.004058	0.001876	0.000166	-0.003450	-0.000770	-0.001629	-0.001858	0.001303	0.000226	0.001156	0.001543	0.001431	-0.001021	-0.001420	0.001710	-0.000601	-0.000475	-0.001092	-0.001350	-0.002458	-0.000556	-0.001081	0.000325	0.001197	9.383402E-5	0.001704	-0.000771	-9.961553E-5	0.004850	0.006589	0.003602
0.001697	-0.079936	0.008275	-9.887031E-5	-0.003976	0.001645	0.000545	-0.002680	-0.000440	-0.000764	-0.001868	0.001743	-0.000589	0.000460	0.002161	0.000648	-0.000369	-0.001432	0.001248	-0.000501	-0.000865	-0.000728	-0.001317	-0.001910	0.000412	-0.000563	0.000397	0.000826	0.000517	0.001461	-0.000223	-7.490103E-5	0.002269	0.003932	0.001343
0.001424	-0.106644	0.009316	0.001053	-0.003802	0.001312	0.000786	-0.001846	-0.000233	0.000505	-0.001598	0.002605	-0.000825	7.524167E-5	0.003358	0.000172	0.000184	-0.001538	0.000737	-0.000891	-0.001109	-0.000470	-0.000930	-0.001300	0.000721	0.000184	0.000288	0.000854	0.000859	0.001579	0.000460	-4.463771E-5	0.000577	0.002413	-0.000579
0.001034	-0.132392	-0.012027	0.002308	-0.003850	0.000764	0.001057	-0.001530	-0.000266	0.001850	-0.001286	0.004004	-0.000449	0.000181	0.004843	2.471113E-6	0.000285	-0.002220	0.000439	-0.001891	-0.001026	-0.000468	-0.000253	-0.000793	0.000435	0.000581	0.000198	0.001613	0.001174	0.002189	0.001028	0.000467	0.000407	0.002831	-0.001163
0.000491	-0.159683	-0.009146	0.003504	-0.003702	2.356344E-5	0.001777	-0.001842	-0.000252	0.003092	-0.001112	0.004896	-8.154343E-5	0.000319	0.005457	-0.000363	0.000413	-0.002257	0.000386	-0.002277	-0.000809	-7.274762E-5	0.000291	-0.000595	-8.153590E-5	0.000579	0.000153	0.002383	0.001159	0.002450	0.001114	0.000905	0.001167	0.003675	-0.000403
-0.000511	-0.215147	0.072375	0.005199	-0.002780	-0.000657	0.003619	-0.002463	-3.046645E-5	0.004767	-0.001003	0.004807	-0.000341	0.000243	0.004773	-0.001263	0.000942	0.000227	0.000135	-0.000565	-0.001072	0.001220	0.000209	-0.001242	-0.000758	0.000726	-0.000297	0.002197	0.000388	0.001553	0.000680	0.000108	0.001675	0.002678	0.000528
-0.002170	-0.308123	0.208353	0.007563	-0.001320	-0.001018	0.006295	-0.002906	0.000110	0.007076	-0.000814	0.004523	-0.001157	0.000230	0.003716	-0.002245	0.001283	0.004805	-0.000735	0.002812	-0.002025	0.002785	-0.000528	-0.002972	-0.001774	0.001320	-0.001495	0.001086	-0.000984	-0.000108	0.000172	-0.001949	0.001394	-0.000307	0.000589
-0.003977	-0.374285	0.297295	0.008913	-0.000231	-0.001073	0.007881	-0.002716	-6.670257E-5	0.008594	-0.000563	0.004445	-0.001865	0.000373	0.003079	-0.002426	0.000600	0.008397	-0.001855	0.005428	-0.002873	0.003445	-0.001314	-0.004905	-0.002940	0.001864	-0.002918	-9.691315E-6	-0.002111	-0.001294	1.003453E-5	-0.003610	0.000819	-0.002967	0.000123
-0.004847	-0.338800	0.280186	0.007465	8.454321E-5	-0.000974	0.006952	-0.001751	-0.000261	0.007792	-0.000314	0.003903	-0.001948	0.000313	0.002633	-0.001570	-0.000872	0.008927	-0.002388	0.005615	-0.002742	0.002916	-0.001480	-0.005819	-0.003708	0.001777	-0.003629	-0.000462	-0.002412	-0.001377	0.000127	-0.003500	0.000548	-0.003499	0.000236
-0.004109	-0.241111	0.215681	0.004550	0.000217	-0.000682	0.005076	-0.000394	-8.929321E-5	0.005813	9.099803E-5	0.003006	-0.001481	8.786524E-5	0.002405	-0.000430	-0.001968	0.007962	-0.002215	0.004461	-0.002003	0.002092	-0.000976	-0.005841	-0.003928	0.001381	-0.003548	-0.000459	-0.002343	-0.000899	0.000250	-0.002404	0.000388	-0.002778	0.001123
-0.002249	-0.205791	0.196183	0.003573	0.000868	-4.920281E-5	0.005179	0.000746	0.000231	0.005513	0.000887	0.003262	-0.000831	0.000419	0.003285	0.000131	-0.001946	0.008390	-0.002138	0.004252	-0.001879	0.001914	-0.000319	-0.006297	-0.004012	0.001569	-0.003530	-0.000378	-0.002761	-0.000671	0.000365	-0.002178	-0.000279	-0.002787	0.001761
-0.000482	-0.251183	0.218760	0.004815	0.001925	0.000671	0.006985	0.001461	0.000110	0.006914	0.001893	0.004764	-0.000159	0.001495	0.005063	7.008217E-5	-0.001086	0.010191	-0.002524	0.005372	-0.002593	0.002407	9.302571E-5	-0.007358	-0.004039	0.002433	-0.003889	-0.000294	-0.003576	-0.000824	0.000525	-0.002984	-0.001429	-0.003690	0.001392
0.000373	-0.224827	0.199031	0.003933	0.002731	0.000761	0.006379	0.002051	-0.000551	0.006013	0.002462	0.004546	0.000602	0.002161	0.005266	-5.306430E-5	3.615360E-5	0.010353	-0.002506	0.005860	-0.002836	0.002907	0.000285	-0.007108	-0.003369	0.002877	-0.003641	-0.000308	-0.003668	-0.000974	0.000400	-0.002905	-0.002233	-0.003774	0.000566
0.000458	-0.006671	0.102059	-0.002369	0.002937	-0.000241	0.000701	0.002696	-0.001161	-2.557246E-5	0.002165	0.000141	0.001395	0.001243	0.001946	2.436741E-5	0.001172	0.007058	-0.001221	0.004114	-0.001548	0.002869	0.000310	-0.004088	-0.001662	0.001981	-0.001875	-0.000770	-0.002404	-0.000911	-0.000422	-0.000659	-0.002065	-0.002102	0.000232
